id,owner_user_id,reputation
"49224670","8877134","37"
"57647440","8878292","3"
"48377034","8878712","406"
"57567039","8885365","86"
"56922302","8886385","558"
"54827180","8887336","678"
"52912782","8887398","736"
"52784890","8887398","736"
"47124364","8890162","1"
"49568927","8892290","1"
"47131615","8892584","1"
"47590297","8893667","2465"
"49004043","8896325","157"
"49983236","8896708","213"
"54207760","8898054","175"
"54180543","8902200","302"
"47721453","8902614","11"
"47494948","8902804","1"
"47409084","8906773","9"
"57712661","8906801","703"
"53568339","8907025","77"
"47181814","8907154","11"
"52222332","8910194","745"
"49758132","8910194","745"
"49616031","8910194","745"
"51691208","8912382","3"
"47797949","8913334","369"
"49241546","8914610","3"
"47657336","8919271","79"
"51600500","8920669","128"
"47234111","8922712","27"
"52348483","8927920","51"
"54913993","8929596","1"
"47274132","8935379","19"
"47424532","8935754","1"
"55014282","8936320","2575"
"57760558","8938494","27"
"47685093","8942152","45"
"47299754","8942940","11"
"51220840","8945138","143"
"47312620","8945682","39"
"54913837","8950402","15"
"48310232","8951251","11"
"47516579","8951386","378"
"47333001","8952330","17"
"47339078","8953134","1"
"55022710","8958598","29"
"51485078","8960744","152"
"47363396","8961257","29"
"47371108","8964034","3"
"47372607","8964504","21"
"51504117","8966289","81"
"50591776","8966289","81"
"48512927","8968567","79"
"56500688","8968576","421"
"47636147","8969906","51"
"50231208","8970849","11"
"47416758","8980469","1"
"47425345","8983984","1"
"49529567","8989180","33"
"48882959","8989737","75"
"50037259","8995580","107"
"47460359","8997468","99"
"47465852","9000339","1"
"48146312","9003205","175"
"47480790","9005503","1"
"57990553","9006612","33"
"47492396","9009111","31"
"57668258","9009780","423"
"56234595","9010842","115"
"47502225","9012184","1"
"49216004","9013730","1571"
"47509531","9014292","11"
"47517565","9016318","61"
"49687478","9018283","253"
"53210577","9020661","9"
"47537186","9021452","19"
"47544737","9023465","1"
"48925597","9025093","19"
"47750898","9025185","19"
"47568782","9032106","19"
"49205472","9036190","25"
"48060311","9038658","1"
"51620529","9039098","5"
"47594326","9039170","1"
"48009213","9040263","17"
"48727815","9041167","1"
"47604508","9041923","1"
"47606282","9042530","1"
"50657421","9045957","9"
"53849303","9047229","830"
"48000071","9047805","101"
"48877638","9048121","35"
"47628199","9049397","1"
"52128507","9050678","193"
"48039099","9051085","67"
"47641953","9052185","180"
"47647884","9053372","1"
"47917913","9054927","117"
"52128265","9055634","1661"
"48527044","9057867","241"
"47660773","9058058","11"
"48251630","9058249","154"
"47666335","9059022","19"
"49274826","9063370","103"
"51094643","9065796","39"
"50629404","9066602","30"
"48086231","9068206","161"
"47699113","9068342","1"
"47701937","9069030","21"
"48629676","9070915","1"
"56933996","9071720","1"
"48648348","9074021","25"
"47956070","9074091","527"
"53300050","9076865","836"
"47734906","9078169","13"
"47742627","9078392","133"
"57771947","9083774","138"
"47760369","9085386","1"
"54708660","9085392","15"
"44381646","9086856","621"
"57084819","9089100","79"
"48130494","9090216","51"
"49388648","9096874","197"
"48728001","9097086","71"
"47812394","9098558","21"
"47812237","9098604","95"
"48191580","9099981","45"
"50140544","9100800","238"
"47877886","9104202","19"
"55002432","9107796","256"
"49819245","9109560","816"
"50169608","9110651","59"
"47962592","9111448","108"
"48257386","9112518","443"
"55539130","9113018","1"
"47882392","9116883","9"
"56125128","9121240","9"
"47904091","9122195","1"
"49843050","9123665","19"
"54132415","9123683","95"
"52863378","9127871","29"
"54344339","9127948","5"
"56016229","9129805","83"
"51906032","9129978","429"
"54919617","9130078","3"
"54643214","9135375","67"
"47961774","9136626","13"
"57164692","9138306","11"
"51518019","9140438","1295"
"48352822","9140493","15"
"49429865","9140704","93"
"48152595","9141286","1108"
"48112990","9141286","1108"
"47977207","9141286","1108"
"48018521","9141286","1108"
"48005064","9141286","1108"
"51685829","9141451","9"
"47986751","9143705","1"
"49299997","9144181","59"
"47991091","9144821","169"
"47992772","9145268","1"
"48025200","9146105","3"
"51850670","9147014","19"
"55300068","9147378","149"
"49215503","9148128","21"
"48007767","9149287","19"
"51351659","9149652","69"
"48043188","9158599","1"
"48046778","9159580","7"
"55662360","9160265","79"
"56152019","9161521","322"
"58725043","9163341","213"
"48228189","9163450","11"
"55838178","9165892","31"
"56702723","9166855","1416"
"56296134","9168607","29"
"51853797","9169127","51"
"48171484","9173710","183"
"48101991","9174238","3"
"48107463","9175906","11"
"48140958","9179017","168"
"53654798","9181353","23"
"54663948","9182477","709"
"49652021","9182477","709"
"48430096","9183341","29"
"48134887","9183360","1"
"48573550","9184178","81"
"51450907","9185760","945"
"55058760","9186426","135"
"48148019","9187171","11"
"56785838","9187682","105"
"51458333","9187963","56"
"52262766","9188702","53"
"50331201","9188950","398"
"55696899","9189465","458"
"51894145","9192264","55"
"49391109","9194464","1051"
"53368089","9195680","1"
"49143671","9196868","7"
"48384496","9197908","91"
"55335592","9198116","139"
"48880421","9198969","33"
"49830040","9202597","3"
"51099305","9202730","1"
"49027574","9203949","121"
"48211658","9204874","21"
"48217854","9206640","1"
"48428281","9208589","31"
"48235962","9211380","1"
"50998273","9211742","33"
"51338423","9214072","151"
"48685854","9216315","179"
"48595104","9218729","47"
"56833541","9219210","11"
"48320899","9222960","35"
"50963640","9223272","11"
"49246571","9226886","129"
"48301141","9229445","21"
"50903327","9233940","417"
"48461344","9237135","11"
"49242127","9237185","9"
"49409825","9239833","207"
"48350162","9240389","91"
"49600550","9240688","23"
"49037961","9241855","15"
"48350800","9242484","13"
"50640442","9243289","299"
"52894621","9244637","35"
"53711678","9244861","904"
"58697793","9245060","5"
"56837048","9245469","21"
"56236736","9245469","21"
"49847625","9245627","50"
"50328936","9246851","21"
"48366159","9247046","11"
"48366467","9247129","1"
"56208569","9248507","51"
"48391890","9248984","67"
"48407646","9253070","21"
"52481636","9254477","11"
"48393166","9254478","1"
"50998507","9255115","27"
"58254012","9255601","5"
"48869894","9256162","39"
"49116266","9257160","1"
"52308249","9261646","45"
"48778930","9264862","1"
"48437026","9265877","13"
"48448377","9267316","435"
"48445290","9267886","69"
"57026411","9270838","1"
"48856661","9271637","143"
"48464399","9272919","21"
"51632992","9273414","416"
"48482923","9276326","59"
"49193893","9276925","355"
"51178106","9277030","671"
"49070701","9277922","50"
"49682143","9282831","21"
"52707031","9286553","180"
"49011480","9290870","47"
"49911999","9291354","31"
"48532331","9291722","1"
"56125507","9292094","43"
"48806290","9294990","90"
"56517409","9296045","105"
"51865576","9296111","396"
"57188653","9296944","100"
"48553937","9297380","25"
"48554170","9297487","15"
"49739398","9301149","23"
"52171115","9301180","39"
"51967099","9302544","349"
"55422142","9308479","1"
"48596074","9308654","9"
"55904592","9309307","55"
"50005727","9309333","25"
"48960839","9311644","11"
"48608426","9312497","53"
"50161872","9314540","1050"
"51181343","9314540","1050"
"50209566","9315978","2069"
"53621478","9316628","1281"
"50763965","9317121","117"
"48999990","9317136","109"
"48631362","9318054","39"
"51255675","9318643","485"
"48893656","9318873","187"
"56372917","9319281","125"
"56344741","9319281","125"
"50278736","9319699","95"
"48635395","9319795","11"
"48697214","9323090","1"
"48980470","9324573","89"
"48653620","9324714","11"
"51455962","9325267","9"
"48686896","9333343","1"
"48694164","9335284","11"
"48734335","9336488","1"
"51790445","9336627","29"
"56043676","9339646","23"
"50320472","9339963","150"
"53279641","9342423","485"
"50188722","9347089","39"
"50245606","9347417","607"
"52139981","9347417","607"
"48737208","9347479","1"
"52704472","9347613","53"
"49050202","9347956","111"
"55379436","9349845","85"
"48922005","9354785","21"
"48779782","9358191","9"
"53762186","9358918","123"
"56066899","9362137","602"
"48825067","9364478","199"
"48810774","9365384","41"
"48816828","9367128","1"
"49767083","9371654","1150"
"51751381","9373449","83"
"51376136","9375884","313"
"54200306","9378427","301"
"52584868","9384022","121"
"54571247","9384417","861"
"52765846","9384633","97"
"57641683","9384765","61"
"48898988","9389167","95"
"54794393","9391675","101"
"48910835","9391985","21"
"49627254","9396091","420"
"49718047","9396206","57"
"50955857","9397941","47"
"49868716","9399421","35"
"57242121","9400909","56"
"51126162","9406474","335"
"51315337","9406474","335"
"49789477","9407681","1"
"48976234","9409646","1"
"50035267","9409743","31"
"55222077","9413110","321"
"52333339","9413210","47"
"56214886","9414791","21"
"49008825","9418594","1"
"54241837","9420442","175"
"50372580","9420844","57"
"52574967","9422107","35"
"49053163","9422983","1"
"49028174","9422983","1"
"49038055","9425657","133"
"50497832","9426638","54"
"49500605","9431030","165"
"57600742","9431520","39"
"55951844","9431829","25"
"52595224","9434545","636"
"49071436","9434557","31"
"52750077","9434693","61"
"52125718","9438619","1"
"55206556","9439465","11"
"49513726","9443421","43"
"49104571","9444172","11"
"49106934","9444761","15"
"51133849","9445088","31"
"49134832","9445468","29"
"49425402","9445626","13"
"49117610","9447501","131"
"51914539","9448819","157"
"50599947","9450538","37"
"49129153","9450703","1"
"53661684","9453009","81"
"49144131","9454605","3"
"55393353","9455641","29"
"55399442","9455775","85"
"49151346","9456470","11"
"55961891","9456688","126"
"55988388","9456688","126"
"56021920","9456688","126"
"58683380","9457067","151"
"49396724","9459636","115"
"49165194","9460069","1"
"49610817","9464366","49"
"57490180","9466216","445"
"49191319","9466903","21"
"51345441","9468862","11"
"54681896","9469748","1"
"52200825","9471192","13"
"49220380","9475253","3"
"54837812","9476236","435"
"49889838","9477246","163"
"49698208","9478131","51"
"49237864","9480255","11"
"55635216","9480266","115"
"58000046","9480519","1"
"52244759","9481613","489"
"53249151","9482526","13"
"52527340","9485364","23"
"49264666","9487688","1"
"57595809","9489451","35"
"51880590","9489516","185"
"49287658","9494009","9"
"57274491","9494792","159"
"49301087","9496288","23"
"49311434","9500431","11"
"49313557","9501042","49"
"49544350","9504367","1"
"52471218","9505054","151"
"53363480","9508791","21"
"49343946","9510472","1"
"49352999","9513434","11"
"56269470","9513577","473"
"54156685","9514534","21"
"49369210","9518282","23"
"49652424","9522367","3"
"49386180","9522975","1"
"57429187","9523254","31"
"49411355","9525632","49"
"55740969","9525891","19"
"52637061","9526188","71"
"49595568","9526513","9"
"51580800","9526645","65"
"52162764","9528003","107"
"52109834","9528675","23"
"56209223","9530467","1018"
"49417920","9531556","11"
"52610015","9534743","1"
"50433545","9536202","91"
"51061049","9536202","91"
"49463765","9541514","21"
"55504124","9541689","47"
"55939012","9541741","35"
"50202143","9542315","30"
"55329974","9543040","15"
"51116180","9544794","9"
"49469185","9545791","13"
"55110925","9545909","31"
"53109691","9550067","120"
"52569550","9551201","83"
"49577277","9551651","437"
"52112497","9551651","437"
"55796400","9552215","73"
"49497059","9553649","21"
"52213566","9554457","29"
"49500361","9554692","1"
"50104878","9557460","37"
"53700968","9558003","19"
"49580499","9558634","1"
"55960981","9561100","1"
"56176137","9563558","21"
"50298606","9564152","184"
"49539692","9564436","1"
"52553731","9564464","111"
"49540903","9565561","43"
"54185299","9565820","199"
"56375312","9567995","3"
"49554125","9568716","3"
"49718860","9573163","129"
"53097560","9575193","131"
"49742008","9576172","1"
"57616925","9577999","67"
"49592103","9579943","11"
"49595571","9581143","1"
"52762560","9581365","93"
"51340154","9581916","48"
"49710151","9582313","426"
"57742288","9584001","432"
"50538974","9585018","43"
"52705915","9586145","67"
"52896672","9586968","27"
"49778998","9586993","19"
"55178091","9589386","136"
"50117643","9591241","65"
"50025946","9592042","47"
"49634521","9592165","57"
"49666459","9594759","35"
"49653024","9597164","21"
"51405091","9598404","149"
"49905412","9602458","11"
"50202703","9604330","55"
"52756204","9606308","101"
"49693870","9607667","1"
"50488074","9609214","27"
"49699891","9609275","31"
"49701839","9609778","21"
"49709691","9612171","39"
"49715004","9614087","11"
"53761583","9615185","693"
"50031534","9618005","29"
"54060895","9618575","213"
"52280574","9620774","17"
"51329695","9622452","11"
"55680965","9633768","5"
"52500397","9634950","83"
"50140130","9635339","1"
"50069977","9639282","171"
"52348512","9645799","333"
"55860171","9645918","195"
"57535562","9647022","299"
"49837374","9647196","11"
"52979284","9650215","57"
"50113821","9655421","15"
"57848339","9655987","51"
"49872932","9657324","1"
"49954753","9658633","1"
"52286309","9662673","145"
"49895133","9663116","13"
"49906348","9665742","101"
"51981147","9665866","15"
"50639880","9669905","43"
"49935301","9673231","49"
"50629819","9674470","21"
"53044366","9674998","11"
"58215655","9677996","37"
"51309012","9679554","800"
"49993365","9679651","91"
"49962470","9680596","1"
"50151146","9682562","9"
"49974078","9684167","31"
"52628780","9685711","191"
"53173015","9686418","41"
"53482940","9687774","91"
"50402314","9688485","51"
"58541448","9690376","39"
"51168136","9690644","51"
"53566046","9693523","539"
"50261830","9693714","3"
"52272619","9694738","1"
"50363424","9695583","3"
"50737154","9695583","3"
"50691779","9695583","3"
"50028519","9699434","11"
"50033803","9701285","1"
"50040646","9703390","1"
"50552326","9704520","11"
"54994646","9705471","13"
"54634730","9706688","9"
"50177624","9711016","33"
"50076432","9714170","9"
"55303851","9714976","23"
"50299276","9715325","25"
"54614732","9716221","7"
"50390535","9717306","91"
"50190990","9717474","57"
"51001028","9717953","11"
"50199158","9718267","3"
"50105748","9719451","11"
"54730851","9720515","84"
"50887810","9721367","75"
"53881969","9721807","13"
"50104673","9722131","23"
"50665925","9723335","11"
"50111746","9724216","1"
"50112565","9724440","1"
"56429515","9725974","23"
"52680278","9727727","5"
"50130469","9729116","11"
"55313253","9733993","55"
"57784840","9734355","197"
"50160161","9736718","157"
"50165544","9738397","1"
"51348366","9742406","84"
"57153598","9745363","13"
"50201032","9748848","33"
