id,owner_user_id,reputation
"61206497","5860073","533"
"47243150","5860353","101"
"40858367","5860554","133"
"42568775","5861365","11"
"35109127","5862012","35"
"35107555","5862301","49"
"35113353","5863717","9"
"59330263","5864465","73"
"38739972","5864473","21"
"35117353","5864601","13"
"59850724","5865117","117"
"35122089","5865346","13"
"35567688","5865569","143"
"47533487","5866297","825"
"39523722","5866967","51"
"36157096","5867747","301"
"41534838","5868718","592"
"42118389","5869005","126"
"35816270","5872428","36"
"35155138","5872905","3"
"36239722","5873481","3"
"39613511","5873768","21"
"36387514","5873912","311"
"36679783","5873912","311"
"35313650","5876580","61"
"35172507","5876905","1"
"38461702","5878263","883"
"42648475","5878448","346"
"61896844","5878647","566"
"39472365","5878752","63"
"42049570","5880039","105"
"54726806","5880250","69"
"36647705","5880506","544"
"35189840","5880517","11"
"39122391","5881288","1"
"45434339","5881517","145"
"43843760","5881601","89"
"35208452","5882706","11"
"40029628","5883707","855"
"58702820","5884352","51"
"36227847","5884692","45"
"39557386","5884836","689"
"36651853","5884940","695"
"47946640","5885695","39"
"40282528","5885891","343"
"35216586","5886503","1205"
"35218067","5886503","1205"
"36602335","5886712","620"
"59483862","5887073","1"
"57946932","5888255","11"
"35234001","5888619","91"
"35280341","5890714","35"
"35243412","5892549","1"
"49253133","5892839","1270"
"39381001","5893383","105"
"47009966","5895099","217"
"45705094","5896260","961"
"43982414","5896333","105"
"35386456","5897028","101"
"45170480","5897046","31"
"52071420","5897071","590"
"36231202","5897086","97"
"36418278","5897090","1"
"35264910","5897405","1"
"35738226","5897499","1"
"40362705","5899094","87"
"35282475","5901057","3"
"37872947","5901178","33"
"35289737","5902467","11"
"41623419","5903382","527"
"42842876","5903384","11"
"39800189","5903445","113"
"35294226","5903572","367"
"47079557","5903713","1"
"35322345","5904127","75"
"51847773","5904272","783"
"38495668","5904552","786"
"57236157","5905296","21"
"35303175","5905483","13"
"41149663","5906523","85"
"59641166","5906822","11"
"40338759","5907161","125"
"35311783","5907546","57"
"35318988","5907556","21"
"35315466","5908209","21"
"35317236","5908662","11"
"47780701","5909738","466"
"35358705","5910963","51"
"40187130","5911206","477"
"45237355","5913703","707"
"48604295","5914033","195"
"58625623","5914094","322"
"35343530","5914320","3"
"42786551","5914815","3"
"39449417","5915147","512"
"40346296","5915300","165"
"55668673","5915476","134"
"42239537","5916457","262"
"57367533","5916686","97"
"35357989","5917302","47"
"43683115","5919449","11"
"54083023","5921171","107"
"45575512","5921929","29"
"61029176","5922492","71"
"35522385","5923597","33"
"36151019","5923957","41"
"45078443","5923965","13"
"41390898","5924007","1886"
"36344538","5924264","823"
"52780342","5924444","1"
"58892794","5925051","95"
"41947713","5927668","31"
"45224862","5927678","688"
"39784271","5927852","63"
"59554575","5928360","67"
"49392202","5929859","47"
"35422037","5932612","1"
"37742316","5933698","11349"
"43258978","5934327","21"
"56756180","5934686","691"
"37122755","5935383","21"
"37234867","5936010","1"
"42853428","5936155","27"
"35483493","5936312","43"
"35440091","5936575","245"
"49334840","5936681","270"
"47493437","5937230","1014"
"35471870","5938200","75"
"35449504","5938786","71"
"38203949","5939048","33"
"37551047","5940413","25"
"41421437","5941037","585"
"35463945","5941557","58"
"35471115","5943251","3"
"51516782","5943756","155"
"35988164","5944446","119"
"35700726","5945696","99"
"59547873","5947166","1106"
"35563240","5947558","29"
"39628680","5948385","31"
"45006351","5949308","738"
"35971844","5949890","71"
"39927463","5952879","285"
"41289703","5954149","31"
"39167187","5954441","611"
"35636332","5954447","19"
"56572511","5955747","181"
"35527993","5956507","11"
"43054773","5956725","207"
"48481136","5957010","21"
"49407391","5957931","17"
"57991635","5959136","147"
"43579772","5959470","304"
"35546272","5961100","3"
"35547775","5961524","1"
"36333978","5961780","922"
"35695183","5962133","137"
"51004877","5963279","2409"
"36919765","5965026","195"
"35629487","5966769","53"
"36165578","5967632","3"
"43514996","5968388","386"
"37272254","5970732","19"
"35641241","5971390","3363"
"35594557","5972559","236"
"61051847","5972784","447"
"43122489","5973179","43"
"35605841","5975195","33"
"39931968","5978759","337"
"48647373","5979144","366"
"35788989","5979537","423"
"54627861","5979668","153"
"52506826","5981661","3"
"46377701","5982225","13"
"35641699","5982385","23"
"36557321","5982658","269"
"44037275","5983596","4162"
"35650711","5985752","1"
"56072348","5986981","453"
"35660720","5987935","11"
"35664334","5988716","1"
"40533785","5989017","15"
"47681043","5989170","17"
"43013279","5989261","1104"
"58146681","5990202","411"
"52505448","5990213","31"
"60127149","5990549","451"
"43749613","5991662","23"
"39188263","5991706","263"
"42447212","5992301","83"
"35683030","5993421","908"
"55010544","5994190","1809"
"61903319","5994415","17"
"36874715","5994681","31"
"35698196","5994719","1"
"35783485","5994719","1"
"38034050","5995012","53"
"36262693","5995440","89"
"40599384","5996053","19"
"45180100","5998615","19"
"36414891","5999320","1"
"36224797","5999448","127"
"40579097","6004973","163"
"35738947","6005868","277"
"59190850","6006528","79"
"42471856","6007365","157"
"54704236","6007844","451"
"37052185","6008173","75"
"48931799","6008458","577"
"36082256","6009259","9"
"36953312","6009508","41"
"45000194","6009572","313"
"35760220","6010480","3"
"35761153","6010669","1"
"43767836","6010810","95"
"40417655","6011879","31"
"49047989","6012230","474"
"38440262","6012309","344"
"35774011","6013404","23"
"61922922","6015590","131"
"46159035","6018357","94"
"35800221","6019019","11"
"60211709","6019372","89"
"39227038","6022400","1463"
"49559501","6022754","11"
"38074477","6022976","173"
"35819732","6023370","11"
"40619164","6023693","183"
"55288194","6024386","196"
"36577439","6024770","67"
"59312774","6024894","110"
"40483984","6025132","487"
"58809030","6025788","3837"
"35832030","6025829","1"
"40261258","6028746","4964"
"36571917","6029027","131"
"36617083","6029329","75"
"42977261","6030168","84"
"38410641","6030528","139"
"37639116","6032255","229"
"41997159","6032272","13"
"42381561","6032473","103"
"58571246","6033164","761"
"48473504","6035249","1"
"50319426","6036437","87"
"47176565","6036483","88"
"39377977","6036665","587"
"35879620","6036727","1"
"35880779","6037002","1"
"36962123","6037139","403"
"59906740","6039171","53"
"57030225","6039603","23"
"43921140","6039681","519"
"43967592","6039980","2095"
"35898112","6040123","1"
"48895505","6040181","8240"
"62232481","6040257","1"
"36038130","6040584","3"
"35899051","6040923","1"
"35913174","6043398","1"
"36450703","6043410","209"
"61306769","6043908","29"
"38428771","6045394","13"
"38316067","6046281","540"
"51895921","6046641","545"
"39922369","6046763","43"
"35930751","6047700","21"
"36687338","6049033","87"
"49283487","6049139","355"
"57266901","6050107","31"
"52998918","6050410","21"
"37397987","6051381","11"
"43480343","6051956","263"
"35955203","6053012","1"
"36483268","6053185","143"
"37892555","6054042","1356"
"36828986","6054094","177"
"58561072","6054959","515"
"50314051","6055939","119"
"54965616","6056434","13"
"60868846","6057474","1"
"38634549","6057841","65"
"58965500","6057852","77"
"39678411","6058228","147"
"36002432","6059506","712"
"36794525","6060535","1267"
"57864672","6061548","181"
"57810319","6063441","346"
"62064917","6063441","346"
"60588990","6063515","1"
"50859344","6063533","21"
"46140693","6063884","13"
"47338601","6063884","13"
"60833654","6063958","79"
"36001908","6064171","13"
"47392681","6064301","724"
"36876676","6066876","33"
"36015705","6067128","1"
"36942516","6067603","287"
"39784108","6067677","178"
"36024144","6068903","11"
"56444206","6069587","183"
"44324552","6069996","223"
"40200073","6070088","27"
"48261921","6070261","83"
"51084981","6071098","1"
"36035476","6071460","1"
"39369462","6072422","11"
"36041166","6072457","554"
"46800116","6074441","11"
"36909265","6074644","43"
"39611501","6074674","13"
"38284676","6074851","1"
"41185542","6077334","43"
"58208574","6078026","1055"
"43219049","6078509","121"
"53176767","6079629","115"
"49618982","6082275","5415"
"54007764","6082378","514"
"44444874","6083088","845"
"53422242","6083175","51"
"36428296","6083705","13"
"45136978","6084076","9"
"36092996","6084236","21"
"36094407","6084362","129"
"53550999","6085032","23"
"41031658","6085686","63"
"41673451","6086828","25"
"48080390","6086851","539"
"36105819","6087183","45"
"41677899","6087748","27"
"40573974","6089494","53"
"38069426","6090045","101"
"36116472","6090077","11"
"58483948","6090395","173"
"41672773","6091824","19"
"36124588","6092024","1"
"59928789","6092270","322"
"55398804","6093952","395"
"36919035","6094007","69"
"36137360","6094774","1"
"50284303","6094884","121"
"36207537","6095346","13"
"36609625","6096125","339"
"52932828","6096729","105"
"53742843","6097267","11"
"36151123","6097656","33"
"36157149","6099207","11"
"45953502","6099220","25"
"40991882","6099303","75"
"46248369","6101147","155"
"44751578","6101419","1225"
"36211947","6101559","31"
"36247861","6102352","107"
"48664920","6102885","33"
"36173686","6103162","89"
"46242677","6104083","191"
"61295227","6104266","13"
"42658713","6105148","31"
"43709845","6106494","11"
"45621347","6107066","61"
"39466644","6108390","21"
"50503542","6108716","47"
"36270098","6109636","11"
"37141896","6110936","550"
"38069014","6112864","864"
"43704503","6113425","45"
"44327803","6113613","312"
"44237893","6113859","41"
"55709887","6113986","193"
"46222108","6115256","826"
"60636988","6115965","21"
"36230856","6116191","21"
"52813890","6117223","165"
"36239233","6117861","99"
"36243050","6118273","43"
"55063503","6120487","1203"
"40045779","6121465","133"
"37664197","6121570","73"
"45131521","6121865","271"
"42981921","6123498","13"
"39112074","6123638","57"
"62303232","6124330","525"
"48273540","6124595","81"
"36269926","6125883","43"
"43352413","6125964","2218"
"36657213","6127225","2110"
"37797477","6127860","105"
"50823715","6128935","81"
"36346088","6129600","50"
"36289439","6130254","3"
"36292236","6130916","1"
"43814108","6131449","33"
"58072303","6131725","1"
"59649980","6131860","65"
"54015124","6131919","263"
"42828131","6133070","51"
"36302247","6133297","119"
"36303024","6133441","31"
"60850001","6134763","5"
"36651407","6135652","2286"
"37599334","6135734","101"
"59945800","6136143","173"
"36324417","6137289","111"
"41390866","6137453","69"
"36388531","6137602","143"
"53900738","6137760","859"
"36660883","6138093","97"
"36820849","6138093","97"
"54630679","6138697","35"
"37288707","6138713","4356"
"61074642","6139341","64"
"60258440","6139504","690"
"36912386","6139698","161"
"55431345","6139914","11"
"62241570","6140795","13"
"46614428","6141025","7397"
"43810908","6142483","45"
"46646250","6144104","11"
"49386246","6144678","35"
"37459906","6145464","101"
"36989151","6146811","115"
"36366754","6147063","41"
"43833470","6151506","61"
"36666149","6151852","29"
"61092714","6153759","43"
"46942844","6154768","13"
"38957607","6155597","459"
"59317529","6155733","120"
"36525400","6156222","67"
"36470105","6157271","13"
"59884275","6159217","657"
"56208457","6159626","245"
"42674985","6160157","53"
"36462459","6161932","141"
"36819910","6161932","141"
"60417172","6163371","778"
"46392089","6163621","5208"
"41160849","6166147","167"
"39467166","6166361","409"
"56691811","6166406","642"
"51941204","6166696","93"
"36600428","6167397","11"
"36457002","6167638","21"
"39146871","6169066","45"
"36534184","6169102","29"
"36465443","6169776","7"
"47349282","6169950","43"
"37792548","6171717","980"
"36891341","6172039","1"
"36483199","6173480","33"
"42545699","6175243","21"
"44564320","6175639","79"
"36799159","6177623","91"
"36505257","6178019","23"
"37632868","6178461","155"
"55848101","6179153","763"
"46417579","6179452","59"
"59760258","6179613","681"
"47599034","6180915","11"
"37260334","6182604","49"
"36528695","6183767","5"
"58105760","6185054","11"
"47144272","6186911","125"
"36544534","6187246","1"
"50333307","6187274","1"
"43106320","6191059","93"
"58335254","6191825","428"
"36567322","6192129","1"
"37170608","6192635","15"
"49432332","6192794","457"
"62448394","6193340","866"
"37018004","6194584","85"
"43118342","6195349","51"
"41352249","6195818","9"
"58151793","6195989","9"
"36589144","6196073","45"
"36588841","6196073","45"
"36764446","6197205","31"
"61208805","6197308","2041"
"36627531","6199422","31"
"36631735","6199879","81"
"36622927","6200877","41"
"38674924","6201454","323"
"40688759","6201985","3"
"48737167","6202327","4363"
"51335807","6202327","4363"
"57749945","6202327","4363"
"42679759","6202392","131"
"37325148","6203436","379"
"37345614","6203436","379"
"36631153","6205679","51"
"47164948","6206433","17"
"47341897","6207954","29"
"51329354","6210624","63"
"40251875","6211311","62"
"39272453","6211403","81"
"52760424","6212113","191"
"46709405","6212354","3"
"41057099","6213223","194"
"37332623","6214032","101"
"40031588","6214474","3"
"38600689","6214897","13"
"37024174","6214950","133"
"41907154","6215140","39"
"42056603","6215182","766"
"45679485","6215314","37"
"44798976","6215370","31"
"37804867","6215548","3"
"37080207","6215655","175"
"36675771","6215744","121"
"59800148","6216004","1025"
"37345714","6216412","997"
"43079611","6216704","193"
"43175870","6216704","193"
"42798316","6218076","59"
"49678107","6218471","1439"
"41960876","6220253","265"
"57759213","6220377","4900"
"39493039","6220464","21"
"38397710","6220957","69"
"46842577","6223191","385"
"36714612","6224044","21"
"61717229","6224110","121"
"38420554","6225498","493"
"40043070","6225550","13"
"40311393","6225550","13"
"56185594","6225893","99"
"59731740","6228450","699"
"39139111","6230282","569"
"52987229","6230668","19"
"36966309","6230907","323"
"57415526","6232003","31"
"57743221","6233755","23"
"53147268","6233938","2018"
"36770177","6234574","168"
"46662512","6234809","9"
"41192874","6237879","645"
"51897933","6238326","125"
"51861619","6238326","125"
"37082262","6238527","23"
"58442911","6238540","11"
"60704999","6238667","53"
"36794345","6240739","11"
"38940329","6242204","39"
"45247271","6242419","3"
"37230016","6243608","199"
