id,acceptedanswerid,owneruserid
"42336439","42340035","479136"
"42347190","42348024","7511906"
"42353944","42356630","2261056"
"42407057","42407149","217324"
"42408398","42408443","3963067"
"42409401","42419362","2554472"
"42420859","42421043","352349"
"42417616","42422971","65358"
"42442193","42442363","5910563"
"42448598","42448655","7359094"
"42451736","42451802","4806357"
"42452323","42452422","6531099"
"42453591","42453750","1527232"
"42457025","42457047","7621803"
"35343530","42466186","1485885"
"42468357","42468579","1230836"
"42468782","42468861","571407"
"42471856","42471871",""
"42477030","42477126","459640"
"42485907","42487431","4994952"
"42494138","42494602","6785695"
"42498541","42501072","2858773"
"42386383","42505182","499581"
"42508320","42509697","2268466"
"42517366","42519665","6945651"
"42554090","42554852","524368"
"42558930","42559072","32880"
"42555198","42559839","3474"
"42565009","42566132","721644"
"42568775","42568786",""
"42569493","42569543","721269"
"42574678","42575688","1132334"
"42583680","42584508","3277064"
"42585685","42585740","3963067"
"42587616","42589817","156811"
"42001577","42592654","987076"
"42520621","42597112","5506988"
"42612463","42612481","7599186"
"42615124","42615139","100297"
"42616322","42618095","2325281"
"42624996","42625186","471160"
"42625452","42631016","4754790"
"35450173","42634447","4490964"
"42522423","42640941","5051165"
"42648475","42649094","2575021"
"42649195","42649228","113962"
"42655857","42656377","125816"
"42658066","42658535","786718"
"42661447","42661518","4492932"
"42678507","42678706","6789999"
"42689935","42689997","1564959"
"42694306","42695372","5502814"
"42710999","42711082","236222"
"42705996","42716950","1096710"
"42721727","42721901","4538963"
"42303635","42725165","7691880"
"42722382","42727257","7135824"
"42729217","42729641","5169474"
"42730047","42730089","5698738"
"42733374","42733925","1564659"
"42736880","42736996","6420320"
"42739661","42739680","15809"
"42711765","42743583","1118321"
"42742265","42749801","7351912"
"42760775","42764333","2292812"
"42764697","42766884","4295017"
"33666382","42768432","3252477"
"42780244","42780330","3351794"
"42783886","42785857","5246145"
"42786551","42786623","1983495"
"42787451","42788666","1118419"
"42793280","42793677","3161993"
"42798316","42798611","1687119"
"42779200","42802452","4621508"
"42804640","42805615","6318750"
"42809991","42810138","7505730"
"42817307","42819092","721644"
"42824561","42824619","5679560"
"42802118","42825814","5223812"
"42836360","42836568","735425"
"42795288","42844747","1504372"
"42845059","42845124","459640"
"42853417","42854375","2365900"
"42852085","42859958","1509834"
"42655209","42863477","472737"
"42863870","42864054","6178493"
"42867977","42868341","322900"
"42871249","42871670","4524618"
"42884394","42884442","661519"
"42884380","42884758","918959"
"42885762","42886554","6838526"
"42886754","42886870","1260204"
"42902544","42903765","5821000"
"42907177","42907518","13508"
"40628603","42908372","7740972"
"42826549","42908596","1509834"
"42928833","42930761","271641"
"42933704","42934053","6139861"
"40231877","42935831","480982"
"42935198","42936154","7743320"
"42940857","42941526","6943986"
"42946532","42952599","197758"
"42960600","42960706","7050130"
"42964878","42965169","1069920"
"42965712","42965849","1653187"
"42971734","42972017","648265"
"27410804","42976729","2413201"
"42977261","42977321","285587"
"42983174","42983702","2079303"
"42994146","42994422","1856325"
"16969248","43000869","3785735"
"43001076","43001088","115145"
"43002018","43003609","4396011"
"43005308","43005776","4593267"
"42937985","43009413",""
"43021246","43021267","1621391"
"43041190","43041567","613130"
"43035222","43051628","6656050"
"43051619","43051695","1594183"
"43056647","43056775","1447675"
"43065796","43066926","3365438"
"42981921","43067232","6123498"
"39379440","43070315","2902299"
"43071383","43072067","5389997"
"43078098","43078870","603432"
"43079804","43080127","251311"
"43109059","43109196","236222"
"43110051","43110084","2173917"
"43099671","43117199","757661"
"43119425","43119599","6013644"
"43122489","43135850","88076"
"20501980","43144264","113718"
"43143545","43148211","974731"
"43152258","43152306","7798069"
"43158319","43158755","571407"
"43158824","43158932","4581301"
"43174963","43176624","7767874"
"43185116","43185202","5233410"
"42642191","43201082","3793921"
"43202606","43203056","7760260"
"42897034","43206468","2073973"
"43207162","43207262","335858"
"43210320","43223602","6909048"
"43227905","43232042","85371"
"43236127","43237059","4788546"
"43235073","43240392","4808122"
"43251563","43252068","2897748"
"43042025","43262180","7828502"
"43261372","43262783","4391177"
"36295167","43265283","432085"
"43256607","43268030","1883842"
"43180623","43277425","179494"
"27346616","43278091","2413201"
"43285400","43285434","721269"
"43249998","43288333","1233379"
"43288921","43292145","632407"
"43293088","43293366","5329483"
"43303677","43303736","440558"
"43299971","43306036","3731050"
"43309841","43312386","3268169"
"43013279","43315601","5989261"
"43315142","43316348","5072955"
"43323164","43323275","2353911"
"43334567","43334707","315052"
"43327920","43349041","4638378"
"43355026","43355105","1813336"
"43352413","43364224","3402095"
"43363634","43365071","3032289"
"43363442","43365484","4294543"
"43364620","43368507","1213285"
"43369716","43369996","205185"
"43352750","43376278","3157076"
"43206261","43377123","7349121"
"43377664","43379186","4482064"
"43379841","43381119","2889297"
"43381627","43381954","721269"
"43383243","43383291","6528020"
"43310444","43395184","6592058"
"43410287","43410640","2231182"
"43413668","43413709","4921205"
"43411838","43414170","868014"
"43431252","43431386","5153870"
"43432798","43432813","2970947"
"39007621","43436682","7860694"
"43446066","43447045","2858773"
"43458792","43459894","7426"
"43435483","43473025","7873947"
"43466563","43474227","1509834"
"43480343","43480386","1631193"
"43346383","43493983","6643803"
"43391125","43495177","1630691"
"43460515","43505762","1886012"
"43506868","43509542","5003756"
"43515890","43516360","169346"
"33594412","43518678","3451711"
"42741505","43522449","4229898"
"43525108","43525644","7722054"
"43525492","43526490","2357112"
"43530699","43530852","2383721"
"43545898","43546422","7015325"
"43541343","43549080","560648"
"43436111","43554030","1536382"
"43555764","43555846","12711"
"43566793","43566828","6797346"
"43569467","43569924","524368"
"43573548","43574642","3538012"
"43580266","43580531","501250"
"43589347","43589756","1452094"
"43591611","43591858","4976462"
"43595199","43595236","4822557"
"43601784","43609977","1509834"
"43592434","43611539","2878626"
"43605764","43614370","807126"
"43627949","43631160","1392379"
"42977076","43641720","1232814"
"43627348","43645055","2817111"
"43652477","43653816","2051938"
"43618979","43655253","1936400"
"43664472","43665963","2239021"
"43587025","43680817","5663973"
"43683615","43683798","4474419"
"43687157","43687240","2615075"
"43688827","43688855","21475"
"43699501","43699640","1120793"
"43577741","43700081","136598"
"43700735","43700857","2079303"
"43698970","43700858","4253437"
"43704503","43704545","7939530"
"43710910","43711002","5853530"
"43628807","43731971","959329"
"43704402","43733363","4510985"
"43733591","43733665","1479414"
"43737467","43738373","7256714"
"43727430","43744493","2204772"
"43728841","43745785","3395619"
"43748136","43748725","5348813"
"43750879","43751903","168657"
"43682276","43755126","2365267"
"43757252","43757640","2442804"
"43729435","43765600","2125520"
"43771733","43771914","32880"
"43773283","43773339","335858"
"43778761","43781485","6371123"
"43784570","43784766","3831764"
"43785465","43785639","682404"
"43771955","43786451","1701026"
"43787266","43787981","7256714"
"43790503","43790608","3943312"
"43665171","43792619","3669610"
"43811401","43811471","2061604"
"43814108","43814209","1491895"
"43814736","43814762","714151"
"43821792","43822476","404970"
"43830844","43830963","7860670"
"43831626","43831680","4040677"
"43832025","43832383","5195699"
"43836623","43836641","1120793"
"43835707","43837482","4446293"
"36483369","43839905","7040216"
"43842511","43842699","3094533"
"43874317","43877106","5090771"
"43527118","43877744","766177"
"43883095","43883523","7989346"
"43292749","43888899","4941802"
"43887581","43890362","1509834"
"43892931","43893299","2858773"
"43879776","43903344","7941472"
"43921340","43921545","200987"
"43922400","43922507","5260024"
"43922956","43926860","1760083"
"43927224","43927347","2067877"
"43929330","43929799","7036419"
"43928932","43930093","65863"
"43936008","43936533","5816659"
"43942723","43942877","115145"
"43943493","43943711","1064767"
"43946162","43946386","589924"
"43695085","43952868","3187892"
"43950921","43952884","217324"
"43964613","43964865","5233410"
"43987542","43990186","1271826"
"43968910","43995650","4657412"
"43860631","44013101","707117"
"44017241","44017582","3129778"
"44025220","44025500","1531124"
"44012941","44032678","1008938"
"44037199","44037784","7259406"
"44037689","44037823","1902010"
"44014652","44038130","950099"
"42165520","44050103","972091"
"44050865","44051203","1074097"
"44048994","44051236","5777195"
"39654806","44051724","2003986"
"43371774","44056865","7131875"
"44058218","44059430","2330053"
"44059423","44059521","1757805"
"44062300","44062342","2193767"
"44005355","44074908","1983398"
"44070854","44075930","6471002"
"44081193","44081312","819340"
"44082540","44082584","773113"
"44088660","44091273","7994388"
"44091476","44091514","126769"
"44095989","44098344","2615075"
"44115816","44116429","2079303"
"44122179","44122770","3563094"
"44125844","44126663","4474419"
"44134811","44134948","4465208"
"44146449","44153641","620382"
"44166072","44166175","3770881"
"44169270","44169345","115145"
"44174231","44174458","398670"
"44183081","44183215","3436922"
"44189588","44190690","2395796"
"44195022","44195092","7991022"
"44202894","44204022","6255980"
"42124363","44209494","1996896"
"44244260","44246297","28128"
"44246271","44246329","1645784"
"44247448","44247555","6416036"
"44248360","44248536","16406"
"44277220","44277327","50617"
"44276494","44279263","6267288"
"44280603","44280705","993547"
"44277117","44280764","7813585"
"44281016","44281296","7264777"
"44286798","44287198","3983557"
"44287551","44291490","5091033"
"44289857","44292815","3088138"
"44296776","44296979","506441"
"44299422","44299723","2790482"
"44300490","44301633","888688"
"44311562","44311616","898348"
"44267656","44316603","5153290"
"44312686","44325356","6678391"
"44329462","44330232","2402272"
"44332735","44336103","4282745"
"44337760","44346007","6649332"
"44346542","44346679","2722968"
"44347838","44347896","85421"
"44346227","44348250","6570042"
"44354604","44354714","1544364"
"44356797","44356949","4213264"
"44351876","44359560","7204072"
"44373078","44374889","1456632"
"44406322","44407020","5899218"
"44007641","44415539","808533"
"44388840","44418252","773102"
"41015965","44419370","4440553"
"44424747","44424806","341994"
"44438317","44438358","841108"
"33227375","44445449","337498"
"44448545","44448616","7671328"
"44450294","44451389","1271826"
"44364076","44451745","1075298"
"44452532","44459323","4568535"
"44472787","44472799","841108"
"44483627","44483994","3961088"
"44487544","44496620","7019311"
"44500514","44500730","1264616"
"44489119","44504561","1329918"
"44507606","44513933","7597097"
"44526988","44527082","1687119"
"44528436","44528493","235698"
"44527032","44540652","8154278"
"44541131","44541480","3973521"
"44517850","44545856","691977"
"44549367","44549575",""
"44547263","44571272","5620642"
"44532493","44571602","3032349"
"44571514","44571640","773113"
"44577709","44577831","211351"
"44577892","44578594","8168685"
"44593485","44593552","371184"
"44594847","44595077","2542525"
"44607989","44608104","773113"
"44327803","44618720","6113613"
"43767836","44624810","6449191"
"44612270","44626997","4524353"
"44631058","44631685","2858773"
"44632195","44632697","921319"
"44638226","44638374","717732"
"44641919","44642273","4952130"
"44613585","44644437","731138"
"44650512","44650685","4461980"
"44549271","44653072","280050"
"44663361","44663723","1271826"
"44676051","44676505","440558"
"44677433","44677892","1687119"
"44678609","44678647","2877241"
"44037275","44688607","5983596"
"44698519","44698615","6885868"
"44714214","44714302","6782754"
"44723347","44723568","453002"
"44725709","44726273","50617"
"44708297","44727775","7811097"
"44702545","44730585","650492"
"44736556","44736599","7276895"
"44733285","44736704","905902"
"44737700","44737820","5414907"
"44750577","44750628","3533380"
"44737450","44753663","3309790"
"44710916","44758230","8215173"
"44751578","44758603","2752075"
